"","X","Region","V1","V2","V3","End","Interval"
"3071",565551,5,"chr16","27699631_27699931_AluSx1_SINE",79,27699931,56
"3072",565553,5,"chr16","27705834_27706107_AluJb_SINE",81,27706107,56
"3073",565554,5,"chr16","27708043_27708349_AluSq2_SINE",81,27708349,56
"3074",565562,5,"chr16","27721881_27722119_AluJr_SINE",83,27722119,56
"3075",565564,5,"chr16","27728172_27728462_AluSg_SINE",80,27728462,56
"3076",565571,5,"chr16","27745737_27746041_AluSx_SINE",79,27746041,56
"3077",565572,5,"chr16","27747324_27747623_AluSq2_SINE",81,27747623,56
"3078",565573,5,"chr16","27748418_27748715_AluJr_SINE",86,27748715,56
"3079",565579,5,"chr16","27762053_27762348_AluJb_SINE",79,27762348,56
"3080",565580,5,"chr16","27766943_27767253_AluSx1_SINE",81,27767253,56
"3081",565589,5,"chr16","27805651_27805951_AluY_SINE",83,27805951,56
"3082",565592,5,"chr16","27819740_27820001_AluSx1_SINE",81,27820001,56
"3083",565593,5,"chr16","27821517_27821805_AluJb_SINE",72,27821805,56
"3084",565595,5,"chr16","27824071_27824400_AluSx_SINE",81,27824400,56
"3085",565598,5,"chr16","27832939_27833256_AluY_SINE",86,27833256,56
"3086",565601,5,"chr16","27857993_27858296_AluY_SINE",85,27858296,56
"3087",565603,5,"chr16","27861344_27861646_AluSx_SINE",80,27861646,56
"3088",565605,5,"chr16","27866758_27867061_AluSx1_SINE",81,27867061,56
"3089",565607,5,"chr16","27868465_27868771_AluSx1_SINE",82,27868771,56
"3090",565608,5,"chr16","27872406_27872726_AluSx_SINE",90,27872726,56
"3091",565611,5,"chr16","27882680_27882985_AluJb_SINE",77,27882985,56
"3092",565613,5,"chr16","27898264_27898575_AluJb_SINE",81,27898575,56
"3093",565635,5,"chr16","27952709_27952980_AluSx1_SINE",82,27952980,56
"3094",565636,5,"chr16","27953462_27953770_AluSx1_SINE",81,27953770,56
"3095",565641,5,"chr16","27960965_27961273_AluY_SINE",82,27961273,56
"3096",565648,5,"chr16","27975405_27975660_AluSc_SINE",81,27975660,56
"3097",565650,5,"chr16","27978964_27979238_AluSz_SINE",81,27979238,56
"3098",565654,5,"chr16","27984488_27984789_AluSx_SINE",81,27984789,56
"3099",565655,5,"chr16","27987313_27987613_AluSq2_SINE",81,27987613,56
"3100",565662,5,"chr16","27997538_27997852_AluSz_SINE",81,27997852,56
"3101",565664,5,"chr16","27998987_27999288_AluSc_SINE",81,27999288,56
"3102",565665,5,"chr16","28000093_28000401_AluSg_SINE",81,28000401,56
"3103",565680,5,"chr16","28019397_28019699_AluSx_SINE",81,28019699,56
"3104",565684,5,"chr16","28033976_28034290_AluSx3_SINE",85,28034290,56
"3105",565689,5,"chr16","28052491_28052788_AluJb_SINE",81,28052788,56
"3106",565691,5,"chr16","28056714_28057010_AluSq2_SINE",81,28057010,56
"3107",565694,5,"chr16","28065697_28065977_AluSx1_SINE",81,28065977,56
"3108",565697,5,"chr16","28069667_28069965_AluJr_SINE",81,28069965,56
"3109",565703,5,"chr16","28082622_28082871_AluSz_SINE",81,28082871,56
"3110",565705,5,"chr16","28085537_28085845_AluSg_SINE",81,28085845,56
"3111",565711,5,"chr16","28093274_28093582_AluSz_SINE",85,28093582,56
"3112",565718,5,"chr16","28103846_28104153_AluSx1_SINE",83,28104153,56
"3113",565720,5,"chr16","28107031_28107339_AluSz_SINE",83,28107339,56
"3114",565724,5,"chr16","28127500_28127816_AluY_SINE",83,28127816,56
"3115",565726,5,"chr16","28131172_28131465_AluSz_SINE",84,28131465,56
"3116",565729,5,"chr16","28144375_28144672_AluSc8_SINE",82,28144672,56
"3117",565732,5,"chr16","28151719_28152014_AluSc_SINE",81,28152014,56
"3118",565735,5,"chr16","28154961_28155255_AluSg4_SINE",81,28155255,56
"3119",565737,5,"chr16","28160080_28160392_AluSq2_SINE",82,28160392,56
"3120",565738,5,"chr16","28168495_28168803_AluSq2_SINE",79,28168803,56
"3121",565739,5,"chr16","28170268_28170581_AluJo_SINE",81,28170581,56
"3122",565743,5,"chr16","28176255_28176548_AluJb_SINE",81,28176548,56
"3123",565744,5,"chr16","28181371_28181675_AluSp_SINE",80,28181675,56
"3124",565748,5,"chr16","28190106_28190400_AluSc_SINE",81,28190400,57
"3125",565753,5,"chr16","28203298_28203605_AluSx1_SINE",84,28203605,57
"3126",565755,5,"chr16","28208333_28208581_AluSz_SINE",81,28208581,57
"3127",565757,5,"chr16","28210182_28210468_AluSq2_SINE",77,28210468,57
"3128",565761,5,"chr16","28217077_28217375_AluSz_SINE",81,28217375,57
"3129",565763,5,"chr16","28218285_28218597_AluSx1_SINE",82,28218597,57
"3130",565766,5,"chr16","28225303_28225605_AluSp_SINE",82,28225605,57
"3131",565767,5,"chr16","28225616_28225917_AluSq2_SINE",86,28225917,57
"3132",565770,5,"chr16","28229886_28230185_AluSz_SINE",81,28230185,57
"3133",565773,5,"chr16","28231580_28231885_AluSq2_SINE",81,28231885,57
"3134",565775,5,"chr16","28233146_28233448_AluSg7_SINE",81,28233448,57
"3135",565777,5,"chr16","28234124_28234417_AluSg_SINE",81,28234417,57
"3136",565778,5,"chr16","28234427_28234759_AluSg_SINE",81,28234759,57
"3137",565779,5,"chr16","28234929_28235226_AluSg7_SINE",81,28235226,57
"3138",565785,5,"chr16","28239211_28239512_AluSp_SINE",80,28239512,57
"3139",565789,5,"chr16","28242473_28242772_AluSx1_SINE",81,28242772,57
"3140",565792,5,"chr16","28245061_28245368_AluSc8_SINE",83,28245368,57
"3141",565793,5,"chr16","28245371_28245667_AluSp_SINE",80,28245667,57
"3142",565794,5,"chr16","28245671_28245976_AluSz_SINE",83,28245976,57
"3143",565798,5,"chr16","28248297_28248593_AluJb_SINE",82,28248593,57
"3144",565801,5,"chr16","28252073_28252358_AluSx3_SINE",82,28252358,57
"3145",565804,5,"chr16","28253747_28254058_AluSx1_SINE",81,28254058,57
"3146",565810,5,"chr16","28257080_28257372_AluSx1_SINE",83,28257372,57
"3147",565811,5,"chr16","28257690_28257988_AluSx_SINE",83,28257988,57
"3148",565816,5,"chr16","28260201_28260500_AluSc_SINE",81,28260500,57
"3149",565823,5,"chr16","28275625_28275908_AluSz_SINE",81,28275908,57
"3150",565832,5,"chr16","28280345_28280655_AluSx1_SINE",82,28280655,57
"3151",565849,5,"chr16","28296594_28296905_AluSx3_SINE",82,28296905,57
"3152",565850,5,"chr16","28297713_28297996_AluSx_SINE",81,28297996,57
"3153",565866,5,"chr16","28324649_28324934_AluJb_SINE",82,28324934,57
"3154",565867,5,"chr16","28326018_28326317_AluSq2_SINE",81,28326317,57
"3155",565871,5,"chr16","28335257_28335556_AluSq2_SINE",80,28335556,57
"3156",565875,5,"chr16","28339058_28339366_AluSx1_SINE",80,28339366,57
"3157",565879,5,"chr16","28342789_28343081_AluSc_SINE",81,28343081,57
"3158",565882,5,"chr16","28347568_28347883_AluYk4_SINE",83,28347883,57
"3159",565903,5,"chr16","28430333_28430626_AluY_SINE",82,28430626,57
"3160",565912,5,"chr16","28453015_28453303_AluY_SINE",85,28453303,57
"3161",565920,5,"chr16","28487205_28487507_AluSz6_SINE",82,28487507,57
"3162",565929,5,"chr16","28496605_28496920_AluSx3_SINE",82,28496920,57
"3163",565930,5,"chr16","28497308_28497612_AluSx1_SINE",81,28497612,57
"3164",565931,5,"chr16","28498227_28498531_AluSx1_SINE",81,28498531,57
"3165",565938,5,"chr16","28504951_28505259_AluSx_SINE",81,28505259,57
"3166",565947,5,"chr16","28519861_28520173_AluSx1_SINE",81,28520173,57
"3167",565948,5,"chr16","28520672_28520941_AluSx3_SINE",83,28520941,57
"3168",565949,5,"chr16","28521166_28521449_AluY_SINE",82,28521449,57
"3169",565956,5,"chr16","28527446_28527754_AluSz_SINE",95,28527754,57
"3170",565959,5,"chr16","28529181_28529476_AluY_SINE",83,28529476,57
"3171",565961,5,"chr16","28530228_28530533_AluSg_SINE",81,28530533,57
"3172",565970,5,"chr16","28538749_28539048_AluSx_SINE",81,28539048,57
"3173",565973,5,"chr16","28540778_28541096_AluSx_SINE",91,28541096,57
"3174",565976,5,"chr16","28541928_28542229_AluSq2_SINE",81,28542229,57
"3175",565978,5,"chr16","28542659_28542957_AluSx1_SINE",81,28542957,57
"3176",565981,5,"chr16","28547979_28548282_AluSx3_SINE",82,28548282,57
"3177",565984,5,"chr16","28552745_28553040_AluSg_SINE",81,28553040,57
"3178",565988,5,"chr16","28557037_28557363_AluSq2_SINE",80,28557363,57
"3179",565989,5,"chr16","28557580_28557880_AluSq2_SINE",81,28557880,57
"3180",565991,5,"chr16","28558857_28559164_AluSz_SINE",77,28559164,57
"3181",566014,5,"chr16","28582632_28582932_AluSx1_SINE",80,28582932,57
"3182",566015,5,"chr16","28583289_28583596_AluY_SINE",82,28583596,57
"3183",566017,5,"chr16","28586719_28587034_AluSz_SINE",85,28587034,57
"3184",566018,5,"chr16","28587739_28588041_AluSx1_SINE",80,28588041,57
"3185",566019,5,"chr16","28588193_28588508_AluSx1_SINE",81,28588508,57
"3186",566026,5,"chr16","28595828_28596133_AluY_SINE",82,28596133,57
"3187",566044,5,"chr16","28629660_28629964_AluSc8_SINE",81,28629964,57
"3188",566045,5,"chr16","28630329_28630632_AluSz_SINE",81,28630632,57
"3189",566054,5,"chr16","28643427_28643725_AluSp_SINE",80,28643725,57
"3190",566071,5,"chr16","28721301_28721609_AluSx1_SINE",81,28721609,58
"3191",566094,5,"chr16","28827135_28827352_AluSx1_SINE",81,28827352,58
"3192",566101,5,"chr16","28830707_28831017_AluSx4_SINE",81,28831017,58
"3193",566103,5,"chr16","28838473_28838735_AluJb_SINE",81,28838735,58
"3194",566109,5,"chr16","28848886_28849037_AluSx_SINE",81,28849037,58
"3195",566112,5,"chr16","28851770_28852075_AluSg4_SINE",78,28852075,58
"3196",566121,5,"chr16","28862213_28862512_AluSc_SINE",83,28862512,58
"3197",566123,5,"chr16","28863107_28863419_AluSx3_SINE",81,28863419,58
"3198",566124,5,"chr16","28865039_28865349_AluY_SINE",84,28865349,58
"3199",566131,5,"chr16","28869059_28869359_AluY_SINE",82,28869359,58
"3200",566134,5,"chr16","28870321_28870564_AluSx_SINE",83,28870564,58
"3201",566142,5,"chr16","28879449_28879760_AluY_SINE",83,28879760,58
"3202",566148,5,"chr16","28896277_28896598_AluSq_SINE",91,28896598,58
"3203",566152,5,"chr16","28899109_28899421_AluY_SINE",83,28899421,58
"3204",566153,5,"chr16","28899423_28899653_AluSz_SINE",81,28899653,58
"3205",566156,5,"chr16","28902335_28902635_AluSq2_SINE",81,28902635,58
"3206",566173,5,"chr16","28920408_28920697_AluSx1_SINE",81,28920697,58
"3207",566175,5,"chr16","28921063_28921372_AluY_SINE",87,28921372,58
"3208",566179,5,"chr16","28923286_28923580_AluY_SINE",82,28923580,58
"3209",566186,5,"chr16","28928742_28929042_AluSx1_SINE",83,28929042,58
"3210",566188,5,"chr16","28930487_28930770_AluSz_SINE",75,28930770,58
"3211",566189,5,"chr16","28931722_28932006_AluSx_SINE",81,28932006,58
"3212",566191,5,"chr16","28932188_28932484_AluJb_SINE",81,28932484,58
"3213",566197,5,"chr16","28940042_28940337_AluSq2_SINE",81,28940337,58
"3214",566203,5,"chr16","28947052_28947351_AluSx3_SINE",82,28947351,58
"3215",566204,5,"chr16","28949485_28949776_AluSz6_SINE",81,28949776,58
"3216",566213,5,"chr16","28956441_28956741_AluSc_SINE",81,28956741,58
"3217",566217,5,"chr16","28959757_28960059_AluSz_SINE",84,28960059,58
"3218",566219,5,"chr16","28961306_28961614_AluSg_SINE",81,28961614,58
"3219",566226,5,"chr16","28970892_28971188_AluSz_SINE",75,28971188,58
"3220",566235,5,"chr16","28982933_28983238_AluSg_SINE",81,28983238,58
"3221",566244,5,"chr16","28999749_29000000_AluSx1_SINE",81,2.9e+07,58
"3222",566246,5,"chr16","29002443_29002753_AluSx1_SINE",81,29002753,58
"3223",566255,5,"chr16","29008032_29008338_AluSg_SINE",81,29008338,58
"3224",566260,5,"chr16","29012237_29012550_AluSq2_SINE",82,29012550,58
"3225",566262,5,"chr16","29013281_29013554_AluSx_SINE",83,29013554,58
"3226",566266,5,"chr16","29019865_29020178_AluSx1_SINE",81,29020178,58
"3227",566268,5,"chr16","29022111_29022420_AluSz_SINE",81,29022420,58
"3228",566277,5,"chr16","29028959_29029246_AluSp_SINE",80,29029246,58
"3229",566286,5,"chr16","29033068_29033364_AluSx1_SINE",81,29033364,58
"3230",566294,5,"chr16","29041290_29041599_AluSx1_SINE",81,29041599,58
"3231",566316,5,"chr16","29090775_29091063_AluY_SINE",82,29091063,58
"3232",566320,5,"chr16","29097150_29097456_AluSz_SINE",81,29097456,58
"3233",566323,5,"chr16","29106009_29106180_AluSz_SINE",75,29106180,58
"3234",566325,5,"chr16","29113497_29113795_AluY_SINE",83,29113795,58
"3235",566331,5,"chr16","29136933_29137239_AluSq2_SINE",81,29137239,58
"3236",566339,5,"chr16","29179518_29179761_AluSx1_SINE",82,29179761,58
"3237",566340,5,"chr16","29195291_29195596_AluSx1_SINE",83,29195596,59
"3238",566345,5,"chr16","29226464_29226758_AluY_SINE",82,29226758,59
"3239",566347,5,"chr16","29243083_29243398_AluSx1_SINE",81,29243398,59
"3240",566348,5,"chr16","29250416_29250724_AluY_SINE",83,29250724,59
"3241",566358,5,"chr16","29286804_29287115_AluY_SINE",82,29287115,59
"3242",566359,5,"chr16","29288244_29288554_AluSx1_SINE",81,29288554,59
"3243",566382,5,"chr16","29368787_29369086_AluSc8_SINE",82,29369086,59
"3244",566390,5,"chr16","29391816_29392122_AluSz_SINE",84,29392122,59
"3245",566391,5,"chr16","29400235_29400536_AluSx4_SINE",81,29400536,59
"3246",566392,5,"chr16","29400712_29401016_AluSq_SINE",81,29401016,59
"3247",566396,5,"chr16","29418281_29418589_AluY_SINE",82,29418589,59
"3248",566404,5,"chr16","29431492_29431799_AluSx_SINE",81,29431799,59
"3249",566406,5,"chr16","29433455_29433760_AluY_SINE",80,29433760,59
"3250",566408,5,"chr16","29435290_29435588_AluY_SINE",83,29435588,59
"3251",566423,5,"chr16","29584952_29585245_AluSc8_SINE",86,29585245,59
"3252",566424,5,"chr16","29585250_29585554_AluSg_SINE",81,29585554,59
"3253",566428,5,"chr16","29588165_29588481_AluSx3_SINE",85,29588481,59
"3254",566438,5,"chr16","29599319_29599616_AluSz_SINE",81,29599616,59
"3255",566442,5,"chr16","29600803_29601095_AluJb_SINE",86,29601095,59
"3256",566447,5,"chr16","29607325_29607634_AluSq2_SINE",81,29607634,59
"3257",566448,5,"chr16","29608622_29608915_AluSz_SINE",82,29608915,59
"3258",566449,5,"chr16","29609308_29609622_AluY_SINE",87,29609622,59
"3259",566452,5,"chr16","29621997_29622296_AluSq_SINE",82,29622296,59
"3260",566454,5,"chr16","29623378_29623691_AluY_SINE",84,29623691,59
"3261",566457,5,"chr16","29629399_29629686_AluSq2_SINE",73,29629686,59
"3262",566461,5,"chr16","29634879_29635176_AluSp_SINE",79,29635176,59
"3263",566462,5,"chr16","29635504_29635833_AluY_SINE",82,29635833,59
"3264",566469,5,"chr16","29644824_29645118_AluSx4_SINE",81,29645118,59
"3265",566475,5,"chr16","29650312_29650623_AluSx_SINE",80,29650623,59
"3266",566478,5,"chr16","29651288_29651581_AluSc5_SINE",81,29651581,59
"3267",566482,5,"chr16","29653972_29654273_AluY_SINE",82,29654273,59
"3268",566498,5,"chr16","29667382_29667691_AluSq2_SINE",80,29667691,59
"3269",566503,5,"chr16","29671280_29671579_AluYc_SINE",83,29671579,59
"3270",566504,5,"chr16","29671602_29671896_AluSc8_SINE",81,29671896,59
"3271",566506,5,"chr16","29673672_29673955_AluSp_SINE",80,29673955,59
"3272",566510,5,"chr16","29680522_29680820_AluSp_SINE",80,29680820,59
"3273",566514,5,"chr16","29682329_29682608_AluY_SINE",83,29682608,59
"3274",566515,5,"chr16","29682954_29683265_AluSx_SINE",81,29683265,59
"3275",566516,5,"chr16","29683770_29684071_AluSx_SINE",81,29684071,59
"3276",566519,5,"chr16","29685990_29686296_AluSx_SINE",82,29686296,59
"3277",566521,5,"chr16","29686901_29687214_AluSz_SINE",82,29687214,59
"3278",566522,5,"chr16","29688125_29688355_AluSx1_SINE",81,29688355,59
"3279",566524,5,"chr16","29689409_29689710_AluY_SINE",82,29689710,59
"3280",566527,5,"chr16","29691979_29692280_AluSz_SINE",81,29692280,59
"3281",566528,5,"chr16","29692811_29693033_AluSx_SINE",81,29693033,59
"3282",566529,5,"chr16","29693043_29693348_AluSc_SINE",89,29693348,59
"3283",566535,5,"chr16","29696509_29696802_AluSx_SINE",80,29696802,60
"3284",566537,5,"chr16","29697816_29698126_AluSg7_SINE",91,29698126,60
"3285",566546,5,"chr16","29705446_29705739_AluY_SINE",83,29705739,60
"3286",566549,5,"chr16","29709025_29709334_AluSz_SINE",81,29709334,60
"3287",566551,5,"chr16","29714312_29714610_AluSx_SINE",81,29714610,60
"3288",566559,5,"chr16","29717715_29718011_AluSx3_SINE",82,29718011,60
"3289",566564,5,"chr16","29722699_29723011_AluY_SINE",84,29723011,60
"3290",566568,5,"chr16","29727929_29728226_AluY_SINE",82,29728226,60
"3291",566571,5,"chr16","29730934_29731225_AluSg_SINE",81,29731225,60
"3292",566573,5,"chr16","29733570_29733874_AluSx_SINE",82,29733874,60
"3293",566581,5,"chr16","29740181_29740458_AluSq_SINE",80,29740458,60
"3294",566582,5,"chr16","29740968_29741188_AluSx1_SINE",81,29741188,60
"3295",566584,5,"chr16","29741348_29741674_AluY_SINE",78,29741674,60
"3296",566585,5,"chr16","29742823_29743131_AluY_SINE",82,29743131,60
"3297",566586,5,"chr16","29743196_29743504_AluSq2_SINE",82,29743504,60
"3298",566587,5,"chr16","29744081_29744377_AluSg_SINE",81,29744377,60
"3299",566589,5,"chr16","29745466_29745746_AluSg_SINE",82,29745746,60
"3300",566599,5,"chr16","29760641_29760902_AluY_SINE",82,29760902,60
"3301",566601,5,"chr16","29762090_29762386_AluSx1_SINE",81,29762386,60
"3302",566608,5,"chr16","29767738_29768029_AluSc5_SINE",81,29768029,60
"3303",566610,5,"chr16","29769668_29769929_AluSx1_SINE",81,29769929,60
"3304",566613,5,"chr16","29771487_29771792_AluSx1_SINE",81,29771792,60
"3305",566619,5,"chr16","29776348_29776637_AluSz_SINE",81,29776637,60
"3306",566624,5,"chr16","29778737_29779045_AluSz_SINE",81,29779045,60
"3307",566627,5,"chr16","29782322_29782622_AluSq2_SINE",81,29782622,60
"3308",566630,5,"chr16","29784374_29784673_AluSc8_SINE",87,29784673,60
"3309",566631,5,"chr16","29784675_29784968_AluSq2_SINE",82,29784968,60
"3310",566633,5,"chr16","29785330_29785617_AluSg4_SINE",81,29785617,60
"3311",566635,5,"chr16","29786695_29787002_AluSc_SINE",81,29787002,60
"3312",566640,5,"chr16","29797362_29797631_AluY_SINE",82,29797631,60
"3313",566642,5,"chr16","29797973_29798269_AluY_SINE",81,29798269,60
"3314",566646,5,"chr16","29800044_29800336_AluSx_SINE",80,29800336,60
"3315",566648,5,"chr16","29800989_29801286_AluSx_SINE",79,29801286,60
"3316",566649,5,"chr16","29804494_29804762_AluSc_SINE",80,29804762,60
"3317",566665,5,"chr16","29843613_29843917_AluY_SINE",82,29843917,60
"3318",566675,5,"chr16","29850226_29850529_AluSx1_SINE",79,29850529,60
"3319",566683,5,"chr16","29861650_29861939_AluSq2_SINE",81,29861939,60
"3320",566686,5,"chr16","29865463_29865761_AluSq_SINE",80,29865761,60
"3321",566688,5,"chr16","29866341_29866631_AluSc8_SINE",76,29866631,60
"3322",566692,5,"chr16","29869118_29869410_AluJb_SINE",81,29869410,60
"3323",566693,5,"chr16","29871046_29871352_AluSz6_SINE",81,29871352,60
"3324",566694,5,"chr16","29873045_29873351_AluSg_SINE",80,29873351,60
"3325",566705,5,"chr16","29886971_29887228_AluSq2_SINE",80,29887228,60
"3326",566709,5,"chr16","29891649_29891941_AluSp_SINE",82,29891941,60
"3327",566712,5,"chr16","29892938_29893250_AluSq2_SINE",83,29893250,60
"3328",566717,5,"chr16","29895630_29895951_AluSx_SINE",81,29895951,60
"3329",566726,5,"chr16","29904363_29904672_AluSp_SINE",80,29904672,60
"3330",566727,5,"chr16","29905183_29905491_AluSq2_SINE",81,29905491,60
"3331",566739,5,"chr16","29925151_29925450_AluSx_SINE",81,29925450,60
"3332",566740,5,"chr16","29925752_29926053_AluSx_SINE",75,29926053,60
"3333",566742,5,"chr16","29928823_29929119_AluSg_SINE",80,29929119,60
"3334",566752,5,"chr16","29941556_29941861_AluSq2_SINE",81,29941861,60
"3335",566753,5,"chr16","29942337_29942632_AluSq2_SINE",81,29942632,60
"3336",566755,5,"chr16","29946005_29946309_AluSx1_SINE",81,29946309,60
"3337",566756,5,"chr16","29947499_29947723_AluSx1_SINE",81,29947723,60
"3338",566757,5,"chr16","29949440_29949748_AluSq2_SINE",81,29949748,60
"3339",566765,5,"chr16","29957035_29957343_AluY_SINE",86,29957343,60
"3340",566768,5,"chr16","29959805_29960099_AluY_SINE",82,29960099,60
"3341",566770,5,"chr16","29963738_29964026_AluSz_SINE",80,29964026,60
"3342",566775,5,"chr16","29966724_29967023_AluSx1_SINE",82,29967023,60
"3343",566779,5,"chr16","29968898_29969191_AluSz_SINE",81,29969191,60
"3344",566780,5,"chr16","29969201_29969522_AluJb_SINE",94,29969522,60
"3345",566782,5,"chr16","29969856_29970166_AluSp_SINE",80,29970166,60
"3346",566787,5,"chr16","29975371_29975654_AluSg_SINE",81,29975654,60
"3347",566793,5,"chr16","29981285_29981574_AluSx1_SINE",81,29981574,60
"3348",566795,5,"chr16","29982064_29982284_AluSx3_SINE",85,29982284,60
"3349",566800,5,"chr16","30009412_30009633_AluY_SINE",82,30009633,60
"3350",566801,5,"chr16","30010084_30010379_AluY_SINE",82,30010379,60
"3351",566806,5,"chr16","30025028_30025335_AluSq2_SINE",83,30025335,60
"3352",566807,5,"chr16","30025674_30025973_AluY_SINE",82,30025973,60
"3353",566813,5,"chr16","30028996_30029313_AluSz6_SINE",84,30029313,60
"3354",566815,5,"chr16","30031222_30031529_AluSx_SINE",81,30031529,60
"3355",566820,5,"chr16","30037272_30037578_AluSx3_SINE",84,30037578,60
"3356",566828,5,"chr16","30048581_30048892_AluY_SINE",83,30048892,60
"3357",566835,5,"chr16","30054988_30055305_AluJb_SINE",83,30055305,60
"3358",566837,5,"chr16","30055628_30055925_AluSq2_SINE",85,30055925,60
"3359",566840,5,"chr16","30059182_30059481_AluSq_SINE",81,30059481,60
"3360",566856,5,"chr16","30073576_30073879_AluSz_SINE",87,30073879,60
"3361",566861,5,"chr16","30082573_30082870_AluSq2_SINE",80,30082870,60
"3362",566863,5,"chr16","30083761_30084064_AluSx4_SINE",81,30084064,60
"3363",566869,5,"chr16","30086764_30087073_AluSp_SINE",80,30087073,60
"3364",566870,5,"chr16","30090499_30090808_AluSq_SINE",81,30090808,60
"3365",566872,5,"chr16","30091827_30092125_AluSg_SINE",81,30092125,60
"3366",566877,5,"chr16","30100970_30101279_AluSg_SINE",81,30101279,60
"3367",566882,5,"chr16","30116814_30117123_AluY_SINE",81,30117123,60
"3368",566886,5,"chr16","30119028_30119304_AluSx1_SINE",81,30119304,60
"3369",566887,5,"chr16","30120157_30120450_AluY_SINE",81,30120450,60
"3370",566888,5,"chr16","30120571_30120844_AluSx1_SINE",80,30120844,60
"3371",566894,5,"chr16","30127077_30127376_AluSg_SINE",84,30127376,60
"3372",566895,5,"chr16","30127377_30127658_AluSx_SINE",81,30127658,60
"3373",566898,5,"chr16","30132425_30132729_AluSx_SINE",83,30132729,60
"3374",566902,5,"chr16","30136792_30137060_AluY_SINE",82,30137060,60
"3375",566906,5,"chr16","30137997_30138295_AluJb_SINE",81,30138295,60
"3376",566911,5,"chr16","30140713_30141029_AluSp_SINE",86,30141029,60
"3377",566913,5,"chr16","30141683_30141988_AluY_SINE",82,30141988,60
"3378",566920,5,"chr16","30146672_30146992_AluSz_SINE",82,30146992,60
"3379",566921,5,"chr16","30147710_30148022_AluSc8_SINE",83,30148022,60
"3380",566925,5,"chr16","30150427_30150737_AluSz_SINE",80,30150737,60
"3381",566927,5,"chr16","30151966_30152257_AluSg_SINE",81,30152257,60
"3382",566928,5,"chr16","30152417_30152710_AluSx_SINE",82,30152710,60
"3383",566929,5,"chr16","30152753_30153043_AluSx_SINE",81,30153043,60
"3384",566930,5,"chr16","30153558_30153837_AluSx1_SINE",83,30153837,60
"3385",566934,5,"chr16","30156664_30156955_AluSx1_SINE",81,30156955,60
"3386",566939,5,"chr16","30160162_30160462_AluY_SINE",77,30160462,60
"3387",566942,5,"chr16","30163370_30163658_AluSg_SINE",81,30163658,60
"3388",566951,5,"chr16","30168977_30169272_AluY_SINE",82,30169272,60
"3389",566957,5,"chr16","30172648_30172943_AluSc8_SINE",82,30172943,60
"3390",566959,5,"chr16","30176130_30176411_AluSx_SINE",81,30176411,60
"3391",566965,5,"chr16","30182961_30183268_AluSg7_SINE",81,30183268,60
"3392",566967,5,"chr16","30184775_30185015_AluSc8_SINE",82,30185015,60
"3393",566969,5,"chr16","30185579_30185825_AluJb_SINE",78,30185825,60
"3394",566971,5,"chr16","30186044_30186342_AluSc_SINE",81,30186342,60
"3395",566975,5,"chr16","30187724_30188033_AluY_SINE",83,30188033,60
"3396",566978,5,"chr16","30189288_30189599_AluY_SINE",82,30189599,60
"3397",566979,5,"chr16","30190197_30190506_AluSx_SINE",80,30190506,60
"3398",566991,5,"chr16","30324666_30324959_AluSc_SINE",86,30324959,61
"3399",566992,5,"chr16","30324964_30325268_AluSg4_SINE",81,30325268,61
"3400",566996,5,"chr16","30327898_30328230_AluSx3_SINE",85,30328230,61
"3401",567009,5,"chr16","30339388_30339683_AluSz_SINE",82,30339683,61
"3402",567011,5,"chr16","30340903_30341197_AluJb_SINE",82,30341197,61
"3403",567014,5,"chr16","30343137_30343425_AluJb_SINE",80,30343425,61
"3404",567016,5,"chr16","30347976_30348282_AluSx3_SINE",82,30348282,61
"3405",567017,5,"chr16","30348283_30348580_AluSq2_SINE",81,30348580,61
"3406",567024,5,"chr16","30355484_30355794_AluSq_SINE",81,30355794,61
"3407",567038,5,"chr16","30374077_30374380_AluSx1_SINE",81,30374380,61
"3408",567041,5,"chr16","30375479_30375781_AluSz_SINE",81,30375781,61
"3409",567044,5,"chr16","30384635_30384933_AluSc8_SINE",83,30384933,61
"3410",567050,5,"chr16","30391636_30391923_AluJb_SINE",81,30391923,61
"3411",567054,5,"chr16","30395575_30395870_AluSc_SINE",81,30395870,61
"3412",567061,5,"chr16","30399283_30399594_AluSp_SINE",88,30399594,61
"3413",567063,5,"chr16","30400432_30400744_AluY_SINE",81,30400744,61
"3414",567066,5,"chr16","30401930_30402244_AluY_SINE",86,30402244,61
"3415",567068,5,"chr16","30402809_30403108_AluSx_SINE",82,30403108,61
"3416",567070,5,"chr16","30404397_30404696_AluSq10_SINE",81,30404696,61
"3417",567071,5,"chr16","30404703_30405005_AluSx_SINE",81,30405005,61
"3418",567074,5,"chr16","30412285_30412581_AluSg_SINE",79,30412581,61
"3419",567075,5,"chr16","30412597_30412912_AluSx1_SINE",81,30412912,61
"3420",567077,5,"chr16","30414272_30414583_AluJb_SINE",92,30414583,61
"3421",567082,5,"chr16","30416746_30417052_AluSg4_SINE",80,30417052,61
"3422",567087,5,"chr16","30422357_30422654_AluSz_SINE",81,30422654,61
"3423",567092,5,"chr16","30426703_30427001_AluSg7_SINE",81,30427001,61
"3424",567096,5,"chr16","30432977_30433277_AluY_SINE",82,30433277,61
"3425",567099,5,"chr16","30434136_30434442_AluSg_SINE",81,30434442,61
"3426",567100,5,"chr16","30434449_30434750_AluSx1_SINE",82,30434750,61
